node,degree_centrality,betweenness_centrality,eigenvector_centrality,pagerank,core_number,closeness_centrality
C07C2/10,0.0014461315979754157,0.0,0.0029074717594091116,9.472446907595844e-05,4,0.2414981628399767
C10B1/06,0.0021691973969631237,0.0,0.0007752935878641532,0.0003199670583274885,6,0.2523617445068227
C10B1/08,0.0021691973969631237,0.0,0.0007752935878641532,0.0003199670583274885,6,0.2523617445068227
C10B49/04,0.0021691973969631237,0.0,0.0007752935878641532,0.0002914501066134351,6,0.2523617445068227
C07C2/40,0.0018076644974692696,0.0,0.0012400415269785937,0.0001023097761171096,5,0.23479819474135594
C12N9/90,0.0021691973969631237,0.0,0.00018391993969265813,0.00010078227049080789,6,0.20816484360088602
C12P13/04,0.004338394793926247,0.00012369052485978094,0.0004632574321137404,0.00037024401768780536,7,0.22920411955719708
C09K8/50,0.008315256688358641,0.00020906278820117453,0.013363261284464325,0.0007484008068135884,11,0.2761913496290324
F24T10/13,0.0036153289949385392,0.0,0.004288339946035374,0.00015718439136938562,10,0.2502335160172813
F24T50/00,0.005422993492407809,5.68505525493058e-06,0.00685033068584357,0.0007322945311339566,10,0.25282807356966247
F24T10/00,0.0039768618944323935,2.738134919356846e-06,0.004330717758625174,0.00014611285665862907,10,0.250258943668538
C10G29/24,0.006146059291395517,0.0,0.011099962945533993,0.0002724815228850318,17,0.2786286078337009
C10G29/28,0.006146059291395517,0.0,0.011099962945533993,0.0002724815228850318,17,0.2786286078337009
B01J43/00,0.006146059291395517,0.0,0.011099962945533993,0.0002724815228850318,17,0.2786286078337009
C07C2/38,0.0018076644974692696,0.0,0.0012400415269785937,8.789288790046792e-05,5,0.23479819474135594
C07C11/167,0.006869125090383225,0.00022500894500462526,0.007611848721941358,0.00044604960665757634,13,0.27468193895182713
G01J3/02,0.0021691973969631237,3.4867549077164937e-07,0.0011678437515205023,0.00023876063868323263,4,0.2142868062857463
H01S3/067,0.0014461315979754157,0.0,0.0009261227994738359,0.00010823885478273376,4,0.21424952280487886
H01S3/30,0.0014461315979754157,0.0,0.0009261227994738359,0.00010823885478273376,4,0.21424952280487886
C01F11/00,0.005422993492407809,0.0003974738616673154,0.013806450262692102,0.00017868777656092924,13,0.28984326993551635
C01F11/18,0.004699927693420101,0.0,0.012635412629266476,0.00016946505069204636,13,0.27712369355711514
C10G33/02,0.0039768618944323935,0.0002509525474294793,0.007314279785018556,0.00015333110922870728,8,0.2980152788773091
C10G33/08,0.0021691973969631237,0.0,0.005128122997446456,8.928078432270704e-05,6,0.2910421017066985
C01F5/24,0.004699927693420101,0.0,0.012635412629266476,0.0001322633163057793,13,0.27712369355711514
G01H9/00,0.004699927693420101,2.010143116045661e-05,0.010787869518751412,0.000266819040576182,11,0.2575879368938482
C07C7/13,0.0036153289949385392,1.4470210707036177e-05,0.003454542171967979,0.00013816248219183518,10,0.251922899411015
F02B43/10,0.005061460592913955,1.138279524034344e-05,0.013915519913015368,0.00039218424373917436,13,0.3052929545856059
H02K7/18,0.005784526391901663,2.8749484631468157e-05,0.01790166979473153,0.0004974540403717366,13,0.306661469884458
H02P21/00,0.005061460592913955,1.138279524034344e-05,0.013915519913015368,0.0004280001281600716,13,0.3052929545856059
H02P29/024,0.005061460592913955,1.138279524034344e-05,0.013915519913015368,0.00039218424373917436,13,0.3052929545856059
F02M37/22,0.005061460592913955,1.138279524034344e-05,0.013915519913015368,0.00022515784942762576,13,0.3052929545856059
F02M37/32,0.005061460592913955,1.138279524034344e-05,0.013915519913015368,0.0004280001281600716,13,0.3052929545856059
B65D90/00,0.00036153289949385393,0.0,4.2783005701948503e-106,0.00036658235272553986,1,0.00036153289949385393
F16J15/02,0.00036153289949385393,0.0,4.2783005701948503e-106,0.00036658235272553986,1,0.00036153289949385393
C07C57/02,0.0036153289949385392,0.0,0.0024621672723720545,0.0001451971513006599,10,0.24919541279389684
B01J29/70,0.01735357917570499,0.0004435414407543712,0.023313456542020043,0.0009008288848936205,20,0.28724029212060675
B01J29/72,0.0028922631959508315,0.0,0.0041795691545285394,0.00012872560407285,8,0.25094744901590404
B01J29/78,0.0028922631959508315,0.0,0.0041795691545285394,0.00012872560407285,8,0.25094744901590404
C10G47/32,0.0039768618944323935,0.0,0.005760657029058571,0.00011083330824473577,11,0.2772484818914874
C10G65/08,0.0039768618944323935,0.0,0.005760657029058571,0.00011083330824473577,11,0.2772484818914874
C07C45/35,0.0036153289949385392,0.0,0.0024621672723720545,0.0001231368581509489,10,0.24919541279389684
C07C51/25,0.0039768618944323935,0.0002799489265323867,0.002469627930834707,0.00012781693101807115,10,0.2499287867507695
F16L9/14,0.005422993492407809,0.0,1.4659029084604818e-05,0.00038498475833915015,15,0.18879250782997947
B32B37/06,0.005422993492407809,0.0,1.4659029084604818e-05,0.00038498475833915015,15,0.18879250782997947
H01F3/08,0.005422993492407809,0.0,1.4659029084604818e-05,0.00038498475833915015,15,0.18879250782997947
B32B1/08,0.005784526391901663,5.753145597732214e-07,1.4897131290475207e-05,0.0006828907517457448,15,0.1888069813433059
B29C65/14,0.005422993492407809,0.0,1.4659029084604818e-05,0.00038498475833915015,15,0.18879250782997947
B32B37/16,0.005422993492407809,0.0,1.4659029084604818e-05,0.00038498475833915015,15,0.18879250782997947
H01M8/0662,0.0025307302964569776,0.0,0.001806309377122668,0.0001409076997372407,7,0.2691288672977907
H01M8/04089,0.0025307302964569776,0.0,0.001806309377122668,0.0001409076997372407,7,0.2691288672977907
H01M8/0612,0.0028922631959508315,3.0161584712506216e-06,0.002095113050252706,0.00017332500783473053,7,0.27007328266718744
B01D45/00,0.0032537960954446853,0.0,0.0027681899907829387,0.00012950983929822183,9,0.26424874084142513
B32B27/00,0.005422993492407809,0.0,1.4659029084604818e-05,0.0002821014585529733,15,0.18879250782997947
C08K7/02,0.005784526391901663,5.753145597732214e-07,1.4897131290475207e-05,0.0005788750330972237,15,0.1888069813433059
C08K9/02,0.005422993492407809,0.0,1.4659029084604818e-05,0.0002821014585529733,15,0.18879250782997947
B29D23/00,0.005422993492407809,0.0,1.4659029084604818e-05,0.0002821014585529733,15,0.18879250782997947
B29K23/00,0.005422993492407809,0.0,1.4659029084604818e-05,0.0002821014585529733,15,0.18879250782997947
B29K509/00,0.005422993492407809,0.0,1.4659029084604818e-05,0.0002821014585529733,15,0.18879250782997947
B29L23/00,0.005422993492407809,0.0,1.4659029084604818e-05,0.0002821014585529733,15,0.18879250782997947
H01P3/02,0.0014461315979754157,0.0,0.007913261316116393,9.322090260816688e-05,4,0.2913175141521271
H01P5/08,0.0014461315979754157,0.0,0.007913261316116393,9.322090260816688e-05,4,0.2913175141521271
F04B49/20,0.004699927693420101,0.0,0.010050900179561903,0.0003365529458003545,13,0.2894005011330297
F04B47/02,0.015545914678235719,0.002805707896051844,0.04144485190044239,0.0008142841674379542,17,0.31457379801278357
F04B35/04,0.010484454085321764,0.0002141065293308559,0.032037084956141444,0.0006586648094012855,17,0.31253785084290386
F04B17/03,0.007953723788864787,0.0007882082778066501,0.02131954185718495,0.0005329392829492122,13,0.30889229457444906
F02C7/224,0.004699927693420101,0.0,0.010050900179561903,0.00013451286592518539,13,0.2894005011330297
C07C9/14,0.009399855386840203,0.00033191017447614863,0.00764893605182895,0.00036071900335383887,15,0.2631757068435651
F04B15/02,0.0025307302964569776,0.0,0.009538930039738443,0.0001253894408045425,7,0.29291130645124674
H02P27/06,0.0039768618944323935,4.095043223491785e-05,0.018234860024619992,0.00019636716387847386,9,0.30808084371304506
G01V1/38,0.005784526391901663,2.0488073325756346e-05,0.01418339351383024,0.0003287099082952384,13,0.2556626455561178
G01V5/00,0.009399855386840203,5.049376320947817e-05,0.020646301698694684,0.0007421810809909781,14,0.2602280499410484
B63G8/00,0.005061460592913955,2.87831629817151e-06,0.013570992038596734,0.00039614921558530714,13,0.2590237972909216
G01V8/16,0.006146059291395517,5.459790158497463e-05,0.016695816347649817,0.0003719953231948034,11,0.2639655160388084
H01M8/0668,0.0028922631959508315,3.0161584712506216e-06,0.002095113050252706,0.00014667242784423672,7,0.27007328266718744
H01M8/14,0.004699927693420101,0.00020681673495621133,0.005065062178097244,0.0003049597363490034,7,0.28402701702711136
C10G35/24,0.0018076644974692696,7.912994988652215e-06,0.0012425370778097382,0.0001234752970691572,5,0.2378366262329389
B01F3/02,0.006869125090383225,4.568488460799508e-05,0.008945959948422249,0.00021038259442979272,16,0.26055842833708026
B01F23/10,0.006869125090383225,4.568488460799508e-05,0.008945959948422249,0.00021038259442979272,16,0.26055842833708026
G06F16/23,0.0039768618944323935,5.5359109642188955e-06,0.006088501271641744,0.0003305458387744579,9,0.28841764429582883
G05B15/02,0.007592190889370932,0.010182854989954465,0.012867272653003388,0.0005393571578852229,10,0.29291130645124674
F02M21/02,0.0039768618944323935,5.5359109642188955e-06,0.006088501271641744,0.0003305458387744579,9,0.28841764429582883
B01D71/40,0.007592190889370932,4.7075949704224976e-05,0.004544247839920658,0.0003818625751264342,13,0.25739948418081965
B01D71/38,0.004699927693420101,1.623465149648393e-06,0.002532539731841878,0.00032423455682946384,11,0.24869214022438474
B01D71/70,0.004699927693420101,1.623465149648393e-06,0.002532539731841878,0.00034874906040493337,11,0.24869214022438474
C10G5/04,0.0010845986984815619,0.0,0.0014190682781207071,0.00013855487481702979,3,0.2697478931699981
C07C6/06,0.0028922631959508315,0.0,0.0023468043936242544,0.00014125914964772788,8,0.24381727201683814
G21F1/00,0.0028922631959508315,0.0,0.0082662798374747,0.00015911100321673143,8,0.28855281366632485
F04B17/06,0.0025307302964569776,0.0,0.009538930039738443,0.00010452054742899692,7,0.29291130645124674
F04B1/00,0.005422993492407809,0.0007044696553338331,0.01022445168963496,0.00031139588997638405,9,0.2931902696002479
H01M8/0232,0.0021691973969631237,0.0,0.0007164390772768396,0.00012893381799282478,6,0.23733239516643367
H01M4/52,0.0021691973969631237,0.0,0.0007164390772768396,0.00012893381799282478,6,0.23733239516643367
H01M8/1246,0.0036153289949385392,3.1007920863068494e-05,0.000758667735040631,0.00025453285374347486,6,0.2374239144550354
C07C5/27,0.011207519884309472,0.00024700045807889143,0.012197179837433963,0.0003819278864657464,18,0.28389605356104697
B01J29/18,0.008676789587852495,9.029154399095444e-06,0.015345719185236409,0.0005074173943112429,20,0.27737338266044403
B01J31/14,0.0028922631959508315,0.0002103187271313994,0.0016195513797413203,0.0001221369161122096,7,0.24864192474932686
G06F119/08,0.0025307302964569776,0.0,0.0054566931483581846,0.00011230424931238758,7,0.24917020079341182
E21B47/113,0.0025307302964569776,0.0,0.0054566931483581846,0.00011230424931238758,7,0.24917020079341182
C10G29/16,0.005422993492407809,0.00011155166696333103,0.005737134669500175,0.00018477909432721145,11,0.2771548801082695
C10G1/08,0.0036153289949385392,3.971307216565525e-05,0.005992597477621535,9.897423856279444e-05,10,0.26830790550627326
H04L67/104,0.0036153289949385392,1.6381906809609992e-06,0.00576933910582741,0.00027623328010292997,9,0.2881814023686031
H04L67/1097,0.0036153289949385392,1.6381906809609992e-06,0.00576933910582741,0.00027623328010292997,9,0.2881814023686031
H02J9/06,0.0032537960954446853,0.0,0.005664631493753328,0.00020277193368923186,9,0.2880802742592213
G06Q10/0631,0.0036153289949385392,0.00036235410317701685,0.005093304905815951,0.00019379781884386029,8,0.28537639219491107
G21D7/04,0.0028922631959508315,0.0,0.0082662798374747,0.00011627284148163184,8,0.28855281366632485
G21H1/10,0.0028922631959508315,0.0,0.0082662798374747,0.00011627284148163184,8,0.28855281366632485
H10N10/13,0.0028922631959508315,0.0,0.0082662798374747,0.00011627284148163184,8,0.28855281366632485
C01B17/16,0.008676789587852495,0.002419662095839499,0.00927349030006097,0.0003114697642415612,14,0.30548229529174925
B01D71/62,0.0028922631959508315,0.0,0.0016095780348881217,0.00010946814649710186,8,0.24684757588875236
B01D71/28,0.004338394793926247,4.891219350994117e-07,0.0024992425426325223,0.00023322839851326675,11,0.2485917295490141
F17C5/06,0.0007230657989877079,0.0,6.888358183721682e-93,0.0003898352565511598,2,0.0007230657989877079
B60S5/02,0.0007230657989877079,0.0,6.888358183721682e-93,0.0003898352565511598,2,0.0007230657989877079
B67D7/04,0.0007230657989877079,0.0,6.888358183721682e-93,0.0003200765450743004,2,0.0007230657989877079
B65G65/42,0.0025307302964569776,0.0,3.148929963102981e-06,0.0002208738242230814,7,0.18542375129062508
B65D90/02,0.004338394793926247,0.0017024080836925781,3.163833653936698e-06,0.0007393251742710515,7,0.18549358022460516
G01N27/447,0.0021691973969631237,1.3547200513709904e-05,0.004520663992773381,0.00019124835911361708,5,0.256461341730926
C07F15/02,0.0010845986984815619,0.0,0.00025841756772989444,9.862984967516885e-05,3,0.23072871132116193
B60P3/00,0.0025307302964569776,0.0,3.148929963102981e-06,0.00030098326733012397,7,0.18542375129062508
B65D88/30,0.0025307302964569776,0.0,3.148929963102981e-06,0.0002511500918900055,7,0.18542375129062508
B60P1/48,0.0025307302964569776,0.0,3.148929963102981e-06,0.0002511500918900055,7,0.18542375129062508
B65G65/40,0.0025307302964569776,0.0,3.148929963102981e-06,0.0002616363652642421,7,0.18542375129062508
B60P1/64,0.004338394793926247,0.0017024080836925781,3.163833653936698e-06,0.0006967005266776485,7,0.18549358022460516
C22C30/00,0.0018076644974692696,5.230132361574741e-07,2.6375055519447455e-77,0.0005597702768574343,3,0.0018076644974692696
C22B5/10,0.0010845986984815619,0.0,1.8649980611972973e-77,0.00024270588353153213,3,0.001291188926763764
C22B5/12,0.0018076644974692696,5.230132361574741e-07,2.6375055519447455e-77,0.0005597702768574343,3,0.0018076644974692696
C22C1/06,0.0010845986984815619,0.0,1.8649980611972973e-77,0.00024270588353153213,3,0.001291188926763764
C07D213/12,0.004699927693420101,0.0017635642876500947,0.0015350095155788686,0.0003231109158148865,7,0.26705684934310153
C07D201/08,0.0025307302964569776,0.0,0.0015205878376897209,0.00018638441520803456,7,0.26610462070687
C07C253/18,0.004699927693420101,0.0017635642876500947,0.0015350095155788686,0.0003231109158148865,7,0.26705684934310153
C07D207/06,0.0025307302964569776,0.0,0.0015205878376897209,0.00018638441520803456,7,0.26610462070687
C22B3/46,0.0010845986984815619,0.0,0.0018067664254902312,0.00021013186125103702,3,0.24379313647219192
C22B26/10,0.0010845986984815619,0.0,0.0018067664254902312,0.00021013186125103702,3,0.24379313647219192
C01B17/76,0.0007230657989877079,0.0,0.00022459643376609593,0.0001068561379810017,2,0.2344405773100507
C09B63/00,0.0025307302964569776,0.0,0.0015205878376897209,0.00013373757674163328,7,0.26610462070687
E21B33/134,0.006146059291395517,2.045390981970904e-05,0.02263723467160377,0.00021508344365986387,15,0.3009652040378935
B05D7/24,0.0010845986984815619,0.0,0.006874318559723514,8.920422131719315e-05,3,0.2887896651784806
B29C43/02,0.0010845986984815619,0.0,0.006874318559723514,8.920422131719315e-05,3,0.2887896651784806
C12M1/06,0.0018076644974692696,0.0,0.0006707701788147447,0.00011207242042535379,5,0.24586186129999824
B01F7/00,0.0018076644974692696,0.0,0.0006707701788147447,0.00011207242042535379,5,0.24586186129999824
B01F15/00,0.0036153289949385392,0.0012430123664716496,0.011992766769363379,0.00016023534700053608,7,0.2969015388356941
F04D29/70,0.0018076644974692696,0.00034100462997467323,9.45284218205015e-06,0.0003565115181277482,4,0.18187713349398735
F04D29/38,0.0007230657989877079,0.0,3.9681254581374846e-07,0.00015696519620314933,2,0.15250469159960878
F04D29/18,0.0018076644974692696,0.00034100462997467323,9.45284218205015e-06,0.0003565115181277482,4,0.18187713349398735
C01B17/50,0.0007230657989877079,0.0,0.00022459643376609593,0.0001068561379810017,2,0.2344405773100507
C07C11/00,0.0014461315979754157,0.0,0.0017885035390501802,7.70565791195967e-05,4,0.24444647788010743
C07C309/28,0.0007230657989877079,0.0,0.0003610323309633025,7.619892041605155e-05,2,0.22629773634494924
C07C5/08,0.0039768618944323935,7.947461329682056e-05,0.003959857837879713,0.0003060602081154294,9,0.24965010285272
F04D13/08,0.0028922631959508315,0.003406123700475551,0.00042162893715675477,0.00042193397783693077,4,0.22518042101509395
F04D7/04,0.0014461315979754157,0.0,9.44468471525098e-06,0.00023820623283664051,4,0.1818637028978055
F04D29/22,0.0014461315979754157,0.0,9.44468471525098e-06,0.00023820623283664051,4,0.1818637028978055
G01M3/16,0.0010845986984815619,0.0,0.00026744534166836255,0.00016663086532628886,3,0.22654753607231004
G01N3/46,0.0010845986984815619,0.0,0.004586930062716291,7.291697989064099e-05,3,0.2715323334776276
C07C45/28,0.0018076644974692696,0.0,0.00029556470912220904,0.00012774197659470979,5,0.23038337368026962
C07C65/05,0.0018076644974692696,0.0,0.00029556470912220904,0.00012774197659470979,5,0.23038337368026962
C07C45/33,0.0018076644974692696,0.0,0.00029556470912220904,0.00012774197659470979,5,0.23038337368026962
